4	E-mail : -Email- 	www.duolingo.com
4	If you believe we have collected personal information from a child , please contact us at -Email- . 	www.duolingo.com
4	For all data privacy inquiries and any questions or concerns you have about this Privacy Policy , please contact our Data Protection Officer at -Email- 	www.duolingo.com
4	Please direct information requests by email to datenschutz @ edkon-games.de 	www.edkongames.com
4	Please direct your query to -Email- . 	www.edkongames.com
4	If you have questions about this Policy , please contact us at support @ enjoy-global.com . 	www.enjoy-global.com
4	556895-1213 , having its registered address at Brunnsgatan 13 , 111 38 Stockholm , Sweden 	www.flightradar24.com
4	If you have any questions or comments about our use of Cookies , please contact us at : -Email- . 	www.flightradar24.com
4	You can contact our Privacy Officer to discuss any privacy and related queries you may have via email : -Email- . 	www.flybirdgames.com
4	? ? contact our Privacy Officer at -Email- ; or 	www.flybirdgames.com
4	If you have any questions or concerns about this Privacy Policy or any other issue with your personal information , please feel free to contact us at : -Email- 	www.flybirdgames.com
4	If you have questions about the security of our websites , please contact us at -URL- 	www.fungames-forfree.com
4	If you have any questions , comments or concerns regarding our Privacy Policy and/or practices , please contact us at -URL- 	www.fungames-forfree.com
4	If you have any questions about these Terms or if you wish to make any complaint or claim with respect to the Services , please contact us at : -Email- 	www.gaiagps.com
4	If and when you need to ask a question , express a complaint and share information with GAMEGOS , please contact us via -Email- 	www.gamegos.com
4	For any questions about this Privacy Policy or any other issues please contact us at : 	www.gametion.com
4	If the user wants to complain then the user can reach out to Gametion Technologies Pvt Ltd by emailing on -Email- 	www.gametion.com
4	If you wish to delete or deactivate your website account , please email us at -Email- , but note that we may retain certain information as required by law or for legitimate business purposes 	www.glu.com
4	If you have any questions about this Privacy Policy , please contact us at : Privacy Policy Administrator . 	www.glu.com
4	You may also contact our Privacy Policy Administrator by writing to : 	www.glu.com
4	For EEA Residents : Please contact our EU Representative at -Email- 	www.glu.com
4	Alternatively they can be reached by post ( DPO Centre , 50 Liverpool Street , London , EC2M 7PR ) or +44 203 797 6340 	www.glu.com
4	If you have any questions , comments or concerns regarding our Privacy Policy and/or practices , please send an e-mail to Gogogame . 	www.gogogame.com
4	You can email us at any time with any questions , queries or complaints , or if you wish to change , update or remove any of your personal information at : -Email- or write to us at : Data Protection , Good Catch Ltd , Shepherds Building Central , Charecroft Way , Shepherds Bush , London W14 0EE 	www.goodcatchgames.com
4	If you have any questions or suggestions about this information or would like to contact us to exercise your rights , please contact us via : -URL- 	www.goodgamestudios.com
4	You can reach our data protection officer at : 	www.goodgamestudios.com
4	If you have any questions or suggestions about this information or would like to contact us to exercise your rights , please contact us via : -URL- 	www.goodgamestudios.com
4	Alternatively , you can also send us a message to the contact e-mail address . 	www.goodgamestudios.com
4	You can exercise your rights by contacting us via our support form . 	www.goodgamestudios.com
4	You can reach our data protection officer at : 	www.goodgamestudios.com
4	If you have questions about this Privacy Policy , heres how you can reach us : 	www.gotinder.com
4	We are based at Beechavenue 182 , 1119 Schiphol-Rijk , The Netherlands 	www.governorofpoker.com
4	You can contact us at -Email- 	www.governorofpoker.com
4	You can contact our Data Protection Officer at -Email- . 	www.governorofpoker.com
4	please contact us at -Email- 	www.governorofpoker.com
4	If you have any queries about your personal data , please contact our Data Privacy Officer at : 	www.grab.com
4	If you have any questions , comments or concerns regarding our Privacy Policy and/or practices , please contact us at -Email- 	www.greenpandagames.com
4	All other inquiries should be directed to our support page . 	www.greenpandagames.com
4	If you have questions or need further information about the legal bases on which we collect and use your personal information , please contact us at any time . 	www.huuugegames.com
4	If you have any questions about security , you can contact us at : OperativesAppSupport @ imagitech.co.uk If you have provided your personal information and wish to request that We no longer hold it , contact us at OperativesAppSupport @ imagitech.co.uk 	www.imagitech.co.uk
4	Correcting and Updating Your Personal Information To review and update your personal information to ensure it is accurate , contact us at OperativesAppSupport @ imagitech.co.uk Notification of Privacy Policy Changes We may update this privacy policy to reflect changes to our information practices 	www.imagitech.co.uk
4	You can also contact us using the details below 	www.mopub.com
4	with an address of : Twitter , Inc.Attn : Privacy Policy Inquiry1355 Market Street , Suite 900San Francisco , CA 94103 If you live outside the United States , the data controller is Twitter International Company , with an address of : Twitter International CompanyAttn : Data Protection OfficerOne Cumberland Place , Fenian StreetDublin 2 , D02 AX07 IRELAND If you are located in the European Economic Area or EFTA States , you can confidentially contact Twitter  s Data Protection Officer here 	www.mopub.com
4	You can find their contact details here 	www.mopub.com
4	If you have an unresolved privacy or data use concern that we have not addressed satisfactorily , please contact our U.S.-based third party dispute resolution provider ( free of charge ) at -URL- 	www.headspace.com
4	If you have any questions about the security of your personal information , you can contact us at -Email- 	www.headspace.com
4	If you inform us that you wish to cancel email promotional materials by selecting  unsubscribe ? at the bottom of such communication or by emailing us at -Email- , we will remove you from our mailing list 	www.headspace.com
4	To request this information , please email -Email- 	www.headspace.com
4	To request the deletion of your personal data that we have on file please email us at -Email- 	www.headspace.com
4	WITHDRAWAL OF CONSENT FOR PROCESSING ACTIVITIES To the extent that you have provided appropriate consent under applicable law to certain processing activities , such consent can be withdrawn at any time by emailing -Email- 	www.headspace.com
4	All such users may request and obtain removal of such posted content by contacting Headspace at -Email- and specifically identifying the content to be removed 	www.headspace.com
4	CONTACT AND EEA REGISTERED AGENT Questions , comments and requests regarding this privacy policy are welcomed and should be addressed to -Email- 	www.headspace.com
4	In the alternative , you may reach Headspace customer support at 855-432-3822 	www.headspace.com
4	Our registered agent within the European Economic Area is Tricor , which can be contact at Tricor Suite , 4th Floor , 50 Mark Lane , London , EC3R 7QR 	www.headspace.com
4	You can contact Headspace at -Email- in order to make such choices 	www.headspace.com
4	If you have additional questions about SayGames 's privacy practices related to children under the applicable minimum age , please contact us at info @ saygames.by 	saygames.by
4	Your rights If you wish to use any of the rights described below , you may contact us at any time by emailing us at info @ saygames.by 	saygames.by
4	Contact and complaints SayGames has the following contact information : SayGames LLC Address : Belarus , Minsk , ul 	saygames.by
4	Processing Based on Legitimate Interests Where any of the activities set out below involve the use of cookies or similar technologies , additional information ( including about how you can disable them ) is displayed to you before such cookies are installed and can also be found in our Cookie Policy at www.itv.com/cookies 	www.itv.com
4	For more details about what cookies are , the cookies we use and how to disable them , please see our Cookie Policy at www.itv.com/cookies and service-specific privacy notices ( where applicable ) 	www.itv.com
4	If you want to opt-out of this processing please send an email from your registered email address to -Email- ; for marketing communications , where we have your consent to do so ( see section above on Direct Marketing '' ) ; to conduct analytics in relation to our products and services ; including with regard to our user base , sales patterns , traffic volumes and related matters 	www.itv.com
4	For privacy notices of other ITV group companies ( including for The Addressable Platform Limited and Britbox ) , please see www.itv.com/groupprivacy 	www.itv.com
4	To do this , please contact us at -Email- making clear that you are requesting a copy of your personal information and including full details of what you require 	www.itv.com
4	To contact the Information Commissioner  s Office in the United Kingdom , please visit the ICO website ( www.ico.org.uk ) for instructions 	www.itv.com
4	Data controller For processing that relates solely to Britain  s Got Talent and X Factor : ( 1 ) ITV Rights Limited ( company number 06633451 ) with registered office at 2 Waterhouse Square , 140 Holborn , London , EC1N 2AE and VAT registration number 197 0041 67 , ( 2 ) ITV Consumer Limited ( company number 2937518 ) with registered office at 2 Waterhouse Square , 140 Holborn , London , EC1N 2AE and VAT registration number 197 0041 67 ( 3 ) Fremantle media Limited ( company number 276928 ) with registered office at 1 Stephen Street , London , W1T 1AL and VAT registration number GB 222 7151 96 and ( 4 ) any other producer of the programme , acting as joint data controllers 	www.itv.com
4	Our VAT registration number is 197 0041 67 	www.itv.com
4	Details of how to contact the ICO can be found on their website at www.ico.org.uk 	www.itv.com
4	If you want to contact us about our services , you can find more details at www.itv.com/contactus 	www.itv.com
4	If you wish to contact us generally about our privacy notice or with any privacy queries , please email us at -Email- 	www.itv.com
4	The Data Controller of the data processing concerned by this Privacy Policy is : Hydrane SAS , 76 , rue Faubourg Saint-Denis , 75010 Paris Please note that the scope of this Policy is limited to information and data collected or received by Homa through your use of the Services 	homagames.com
4	If you have any concerns about the way we process your personal data , you are welcome to contact our data protection officer at -Email- or write to us at the address set forth in the Contact Homa Games section 	homagames.com
4	Find us at 76 Rue du Faubourg Saint-Denis , Paris , France For game support or technical issues : -Email- For business related enquiries only : -Email- T / 01 42 86 13 24 CompanyAbout Games Blog Jobs Events Privacy Policy Terms and Conditions Twitter Facebook Linkedin Search for : Search Hit enter to search or ESC to close Publishing Why publish with Homa ? Our Team Events Careers Hit Games Articles We use cookies to ensure that we give you the best experience on our website 	homagames.com
4	If you believe that we have collected information from a child under the age of 13 on the Platform , please contact us at -Email- .California ResidentsOnce a calendar year , you may be entitled to obtain information about personal information that we shared , if any , with other businesses for their own direct marketing uses 	TikTok 
4	We recommend that you review the Privacy Policy each time you visit the Platform to stay informed of our privacy practices.ContactQuestions , comments and requests regarding this policy should be addressed to : TikTok Inc 	TikTok 
4	Address : Attn : TikTok Legal Department 10100 Venice Blvd , Suite 401 , Culver City , CA 90232 , USAEmail Address : -Email- Privacy Policy ( If you are a user having your usual residence in the EU ) Last updated : October 2019Welcome to TikTok ( the  Platform ? 	TikTok 
4	If you do not agree with this policy , you should not use the Platform.If you have any questions about how we use your personal data , please contact -Email- .Our representative in the European Union is Bytedance UK Limited , Aviation House , 125 Kingsway Holborn , London , WC2B 6NH.To see the full Privacy Policy , click here.SUMMARYWhat information do we collect about you ? We collect and process information you give us when you create an account and upload content to the Platform 	TikTok 
4	For a copy of these Standard Contractual Clauses , please contact us at -Email- .6 	TikTok 
4	If you believe that we have personal data about or collected from a child under the relevant age , please contact us at -Email- .10 	TikTok 
4	ComplaintsIn the event that you wish to make a complaint about how we process your personal data , please contact us in the first instance at -Email- and we will endeavour to deal with your request as soon as possible 	TikTok 
4	For further information , please contact us ( [ email protected ] ) 	www.ironhidegames.com
4	If you have any concern about privacy at Amazon.com , please contact us with a thorough description , and we will try to resolve it 	Amazon.com
4	Our registered office is at Hays House North Wing , Ground Floor , Millmead , Guildford , Surrey , England , GU2 4HJ 	www.fireproofgames.com/
4	We are a company registered in England , with company number 06687549 	www.fireproofgames.com/
4	If you have any questions or comments about this Privacy Policy , please contact us at -Email- We are committed to protecting and respecting your privacy 	www.fireproofgames.com/
4	To respond to your enquiries and requests for support We may process Contact Information so that we are able to properly respond to your enquiries and support requests either via the Support Centre or through -Email- , in accordance with the terms of use agreed between us 	www.fireproofgames.com/
4	To make a request , please let us know by sending an email to -Email- 	www.fireproofgames.com/
4	If you believe that we might have any information from or about a child under 13 years of age please contact us at -Email- 	www.fireproofgames.com/
4	If you would like to find out more about these safeguards , please let us know by writing to -Email- 	www.fireproofgames.com/
4	CONTACT INFORMATION All questions , comments or enquiries should be directed to Fireproof at -Email- 	www.fireproofgames.com/
4	You can talk to them here -Email- 	www.fireproofgames.com/
4	How to I make a query in relation to my data ? If you have any queries regarding any of your or your client  s personal data you can contact us at -Email- with your request 	www.fireproofgames.com/
4	Our registration number is ZA055154 Any other Questions ? If you have any further questions , feel free to contact the Data Protection Team at Fireproof Studios Ltd 	www.fireproofgames.com/
4	who can be found by emailing -Email- 	www.fireproofgames.com/
4	By email at : help @ sega.co.uk By telephone on : +44 845 301 5502 By writing to us at : SEGA Europe Limited Customer Services 27 Great West Road Brentford Middlesex TW8 9BW United Kingdom If you sign up to our marketing communications , you will be asked to confirm your communication preferences and given the opportunity to unsubscribe at any time 	www.sega.com
4	Learn more 7.Your questions and how to contact us If you have any questions or comments about this Privacy Policy you can contact us 	www.sega.com
4	Contact details ____________________________________________________________________ More information 1.Information we collect We collect personal information about you and the devices you use to access our Products and interact with us 	www.sega.com
4	If you remain unhappy with a response you receive , you can also refer the matter to your data protection supervisory authority ( see -URL- 6.Children ? ? s information If SEGA learns that personal information of users under the age of 13 has been collected , other than for support of the internal operations , SEGA will take reasonable steps to remove such information 	www.sega.com
4	7.Your questions and how to contact us If you have any questions or comments about this policy or our practices you can contact us : By email at : help @ sega.co.uk By telephone on : +44 845 301 5502 By writing to us at : SEGA Europe Limited Customer Services 27 Great West Road Brentford Middlesex TW8 9BW United Kingdom You can also contact our Data Protection Officer at dpo @ sega.co.uk 	www.sega.com
4	If you have questions regarding this Privacy Policy or our collection and use of information , please contact us as described in Section 14 ( `` Contact Us '' ) 	cdn.playdemic.com
4	If you have additional questions about this Privacy Policy , contact Us at -Email- 	cdn.playdemic.com
4	If you have questions about the security of our websites , please contact Us at -Email- 	cdn.playdemic.com
4	Please submit any requests for access to your personal data in writing to -Email- 	cdn.playdemic.com
4	CONTACT US If you have any questions , comments or concerns regarding our Privacy Policy and/or practices , please send an e-mail to -Email- 	cdn.playdemic.com
4	How can you contact us ? 4 	www.hotukdeals.com
4	How can you contact Us ? You can contact us in several ways : By mail : Pepper Deals LTD , Unit 2 , 1-6 Batemans Row , London EC2A 3HH We have also appointed a data protection officer that you can reach under : -Email- 4 	www.hotukdeals.com
4	By sending a request to -Email- we can provide you with the details regarding such recipients and their appropriate safeguards 	www.hotukdeals.com
4	To exercise your other rights , please contact Us by using the contact information at the beginning of this Privacy Policy 	www.hotukdeals.com
4	37561304 Mail address : Lindgreens All 9 , 1. , 2300 K?benhavn SOr you can write us electronically through the contact form of the local country and language website 	www.rovertown.com
4	To do so , please contact us at the address , telephone number or email address provided below with your request 	www.mcdonalds.com
4	Your Choices If you have opted-in to marketing communications , you can subsequently elect not to receive marketing communications from McDonald 's by following the opt-out instructions in the marketing communications we send you ; unsubscribing through the Subscriptions feature on McDonalds.com ; or contacting us at the address , telephone number or email address provided below 	www.mcdonalds.com
4	How to Contact Us If you wish to contact us concerning this Privacy Statement you can email -Email- 	www.mcdonalds.com
4	If you wish to contact us for anything else you can write to McDonald  s Restaurants Limited , Customer Services , 11-59 High Road , East Finchley , London N2 8AW ; or you can submit a form through the  Contact Us ? page on our website : -URL- ?2018 McDonald 's 	www.mcdonalds.com
4	If you have questions about or need further information concerning the legal basis on which we collect and use your personal information , please contact us using the contact details provided under the  How to contact us ? heading below 	www.freeview.co.uk
4	To opt-out of other forms of marketing ( such as postal marketing or telemarketing ) , then please contact us using the contact details provided below 	www.freeview.co.uk
4	Contact details for the UK Information Commissioners Office can be found at www.ico.org.uk 	www.freeview.co.uk
4	How to contact us If you have any questions or concerns about our use of your personal information , please contact us using the following details : by email to : dataprivacy @ freeview.co.uk or post to : Legal Department , Freeview , 2nd Floor , 27 Mortimer Street , London , W1T 3JF 	www.freeview.co.uk
4	The data controllers of your personal information are ( 1 ) DTV Services Ltd of 27 Mortimer Street , London , W1T 3JF which is registered with the Information Commissioner  s Office with registration number Z7207230 ( 2 ) Digital UK Limited of 27 Mortimer Street , London , W1T 3JF which is registered with the Information Commissioner  s Office with registration number Z9156270 acting as joint data controllers 	www.freeview.co.uk
4	We may contact you by email , phone , fax or mail 	theorytestapp.co.uk
4	You may also opt out of receiving promotional communications from us , including , but not limited to , promotional emails , by emailing us at -Email- 	picsart.com
4	Requests to disable your account or reset your password should be sent to -Email- for faster processing 	picsart.com
4	If you believe your password has been misused or your account compromised , please advise us immediately by sending a notice at -Email- 	picsart.com
4	If we receive a valid notice through -Email- that a minor under age of 13 has provided us with personal information , we will take measures to delete it as soon as possible 	picsart.com
4	To make this request , please email -Email- or contact us using this address : PicsArt , Inc. , Attn : Legal , 211 Sutter St. , 3rd Floor , San Francisco , CA , 94108 If you are a California resident under the age of 18 , and a registered user of any site where this policy is posted , California Business and Professions Code Section 22581 permits you to request and obtain removal of content or information you have publicly posted 	picsart.com
4	To make such a request , please send an email with a detailed description of the specific content or information to -Email- 	picsart.com
4	These may be sent by email , SMS , Push Notification [ or post or , if the circumstances require it , we may contact you by phone ] 	www.dpd.co.uk
4	Additionally , we will disclose your personal information to the relevant third party : In the event that we sell or buy any business or assets , in which case we will disclose your personal data to the prospective seller or buyer of such business or assets.If we are acquired by a third party , in which case personal data held by it about its customers will be one of the transferred assets.If we are under a duty to disclose or share your personal data in order to comply with any legal obligation , or in order to enforce or apply our terms of use and other agreements ; or to protect the rights , property , or safety of our customers , or others 	www.dpd.co.uk
4	You can exercise these rights at any time by contacting us by email at marketing.dept @ dpd.co.uk or writing to us at DPDgroup UK Ltd , Roebuck Lane , Smethwick , B66 1BY.You have the right : to ask us not to process your personal data for marketing purposes 	www.dpd.co.uk
4	Should you have any issues , concerns or problems in relation to your data , or wish to notify us of data which is inaccurate , please let us know by contacting us using the contact details above 	www.dpd.co.uk
4	The ICO 's contact details are available here : -URL- to our privacy policyThis policy may be updated from time to time 	www.dpd.co.uk
4	This informs our drivers whether or not they should return to the delivery point to attempt to re-deliver any parcels that were not successfully delivered earlier in the day.Contact usIf you have any questions or comments about this Privacy Policy or if you would like us to update information we have about you or your preferences please contact us by email at marketing.dept @ dpd.co.uk 	www.dpd.co.uk
4	You may also write to us at ; DPDgroup UK Ltd , Roebuck Lane , Smethwick , B66 1BY Products & Services UK Europe & International DPD Pickup Service Update Delivery Schedule About DPD Awards Brexit CSR Press Centre Technology Security Careers Why DPD ? Current Vacancies Owner Driver Franchise Service Update View the latest postcodes affected for UK deliveries here ? DPD Terms & Conditions Privacy & Cookie Policy Phishing Data Protection & GDPR Sitemap Fuel Surcharge 	www.dpd.co.uk
4	Please take a moment to familiarize yourself with our privacy practices and contact us if you have any questions 	www.apple.com
4	If you have an unresolved privacy or data use concern regarding our APEC CBPR and/or PRP certifications please visit our third-party dispute resolution provider.Our Companywide Commitment to Your PrivacyTo make sure your personal information is secure , we communicate our privacy and security guidelines to Apple employees and strictly enforce privacy safeguards within the company.Privacy QuestionsIf you have any questions or concerns about Apples Privacy Policy or data processing , you would like to contact our European Data Protection Officer , or if you would like to make a complaint about a possible breach of local privacy laws , please contact us 	www.apple.com
4	You can always contact us by phone at the relevant Apple Support number for your country or region.When a privacy question or question about personal information received in response to an access/download request is received we have a dedicated team which triages your contact to address your issue 	www.apple.com
4	If you wish to exercise your rights under GDPR or have any queries in relation to your rights or privacy matters generally please email -Email- or post your request or query to Head of Data Privacy Management , GRCI Law Limited , c/o IT Governance Europe , Third Floor , The Boyne Tower , Bull Ring , Lagavooren , Drogheda , Co 	www.freeprintsphotobooks.co.uk
4	You may also contact us via the Contact Us link in the drawer of the mobile app or the Contact Us page on the website you are using 	www.freeprintsphotobooks.co.uk
4	All requests regarding the above-mentioned rights and any other inquiries about this Privacy Policy or the way we process your personal data should be addressed to : PlanetArt LLC 23801 Calabasas Rd Calabasas , CA 91302 USA You may also contact us via the Contact Us link in the drawer of the mobile app or the Contact Us page on the website you are using 	www.freeprintsphotobooks.co.uk
4	If you wish to exercise your rights under GDPR or have any queries in relation to your rights or privacy matters generally please email -Email- or post your request or query to Head of Data Privacy Management , GRCI Law Limited , c/o IT Governance Europe , Third Floor , The Boyne Tower , Bull Ring , Lagavooren , Drogheda , Co 	www.freeprintsphotobooks.co.uk
4	You may also contact us via the Contact Us link in the drawer of the mobile app or the Contact Us page on the website you are using 	www.freeprintsphotobooks.co.uk
4	If you can not access , rectify , or erase certain personal data yourselves , if you want a copy of the personal data that we process of you , if you wish to request a restriction of processing of your personal data or to object to processing , please contact our Customer Care department using our web form 	www.myringgo.com
4	Questions , concerns and complaints If you have questions or concerns about the way in which we use your personal data , please contact Customer Support through -Email- or assistance 	www.myringgo.com
4	You may also contact our Data Protection Officer ( DPO ) via dpo @ ringgo.co.uk 	www.myringgo.com
4	For further clarification of the terms used in this Policy please visit our Privacy Center on spotify.com 	www.spotify.com
4	For information on how to contact us if you ever have any questions or concerns , please see the  How to Contact Us ? Section 14 below 	www.spotify.com
4	If you have any questions about your privacy , your rights , or how to exercise them , please contact our Data Protection Officer using the  Contact Us ? form on the Privacy Center 	www.spotify.com
4	If you are a parent of a child under the Age Limit and become aware that your child has provided personal data to Spotify , please contact us using the Contact Us form on the Privacy Center , and you may request exercise of your applicable rights detailed in the Your rights and your preferences : Giving you choice and control Section 3 of this Policy 	www.spotify.com
4	If you have any questions about this Policy , please contact our Data Protection Officer by using the  Contact Us ? form on the Privacy Center or by writing to us at the following address : Spotify USA Inc 	www.spotify.com
4	45 W 18th Street , Floor 7 New York , NY 10011 USA We hope you enjoy Spotify ! ? Spotify USA Inc 	www.spotify.com
4	Contacting Us If you have general questions about your account or how to contact customer service for assistance , please visit our online help center at -URL- 	www.netflix.com
4	For questions specifically about this Privacy Statement , or our use of your personal information , cookies or similar technologies , please contact our Data Protection Officer/Privacy Office by email at -Email- 	www.netflix.com
4	Please note that if you contact us to assist you , for your safety and ours we may need to authenticate your identity before fulfilling your request 	www.netflix.com
4	To make requests , or if you have any other question regarding our privacy practices , please contact our Data Protection Officer/Privacy Office at -Email- 	www.netflix.com
